comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.05,fixed,30,47,0.9244372990353698,0.9151308863104927,0.8651308863104926,0.9163987138263665,0.8663987138263665
0.05,fixed,30,48,0.9469453376205788,0.9426667528955399,0.8926667528955399,0.9405144694533762,0.8905144694533762
0.05,fixed,30,49,0.9292604501607717,0.929412928004297,0.8794129280042969,0.9244372990353698,0.8744372990353697
0.05,fixed,30,50,0.9501607717041801,0.9465075947654202,0.8965075947654202,0.9501607717041801,0.9001607717041801
0.05,fixed,30,51,0.9421221864951769,0.9346844842615197,0.8846844842615197,0.9356913183279743,0.8856913183279742
0.05,fixed,30,52,0.9292604501607717,0.9317730711703563,0.8817730711703563,0.9260450160771704,0.8760450160771703
0.05,fixed,30,53,0.9180064308681672,0.9114255884977349,0.8614255884977349,0.9115755627009646,0.8615755627009646
0.05,fixed,30,54,0.9453376205787781,0.940788997008321,0.8907889970083209,0.9356913183279743,0.8856913183279742
0.05,fixed,30,55,0.9163987138263665,0.91061082753909,0.8606108275390899,0.9115755627009646,0.8615755627009646
0.05,fixed,30,56,0.9501607717041801,0.9436151525136655,0.8936151525136654,0.9485530546623794,0.8985530546623793
0.05,fixed,30,57,0.9228295819935691,0.9161420230689716,0.8661420230689716,0.9163987138263665,0.8663987138263665
0.05,fixed,30,58,0.9292604501607717,0.9213372062490492,0.8713372062490492,0.9260450160771704,0.8760450160771703
0.05,fixed,30,59,0.9356913183279743,0.9378273833568861,0.887827383356886,0.9308681672025724,0.8808681672025723
0.05,fixed,30,60,0.9212218649517685,0.9140253809795909,0.8640253809795908,0.9131832797427653,0.8631832797427652
0.05,fixed,30,61,0.9340836012861736,0.9284695053726728,0.8784695053726728,0.9244372990353698,0.8744372990353697
0.05,fixed,30,62,0.9228295819935691,0.913305073764558,0.863305073764558,0.9163987138263665,0.8663987138263665
0.05,fixed,30,63,0.9308681672025724,0.9300887822136922,0.8800887822136921,0.9212218649517685,0.8712218649517685
0.05,fixed,30,64,0.9292604501607717,0.9262673656875584,0.8762673656875584,0.9228295819935691,0.8728295819935691
0.05,fixed,30,65,0.9340836012861736,0.9290514163199449,0.8790514163199449,0.927652733118971,0.877652733118971
0.05,fixed,30,66,0.9389067524115756,0.9344328216001445,0.8844328216001445,0.9356913183279743,0.8856913183279742
0.05,fixed,30,67,0.9244372990353698,0.9325654160015635,0.8825654160015635,0.9196141479099679,0.8696141479099678
0.05,fixed,30,68,0.9389067524115756,0.9333210735033483,0.8833210735033482,0.932475884244373,0.882475884244373
0.05,fixed,30,69,0.9212218649517685,0.9138721661107256,0.8638721661107256,0.9147909967845659,0.8647909967845658
0.05,fixed,30,70,0.9340836012861736,0.9284191810004105,0.8784191810004105,0.9292604501607717,0.8792604501607717
0.05,fixed,30,71,0.9372990353697749,0.9308142407241847,0.8808142407241847,0.932475884244373,0.882475884244373
0.05,fixed,30,72,0.9244372990353698,0.924595768440197,0.8745957684401969,0.9163987138263665,0.8663987138263665
0.05,fixed,30,73,0.9501607717041801,0.9433056971557544,0.8933056971557544,0.9421221864951769,0.8921221864951768
0.05,fixed,30,74,0.932475884244373,0.9363153268318077,0.8863153268318077,0.927652733118971,0.877652733118971
0.05,fixed,30,75,0.927652733118971,0.9183192328198738,0.8683192328198738,0.9196141479099679,0.8696141479099678
0.05,fixed,30,76,0.927652733118971,0.921806654458463,0.871806654458463,0.9244372990353698,0.8744372990353697
0.05,fixed,30,77,0.9244372990353698,0.9270057140476587,0.8770057140476587,0.9196141479099679,0.8696141479099678
0.05,fixed,30,78,0.927652733118971,0.9211907399886357,0.8711907399886356,0.9244372990353698,0.8744372990353697
0.05,fixed,30,79,0.9228295819935691,0.9164099617215993,0.8664099617215992,0.9147909967845659,0.8647909967845658
0.05,fixed,30,80,0.9308681672025724,0.9283036916264409,0.8783036916264408,0.9292604501607717,0.8792604501607717
0.05,fixed,30,81,0.9244372990353698,0.9202208558679831,0.870220855867983,0.9196141479099679,0.8696141479099678
0.05,fixed,30,82,0.9340836012861736,0.921335900519843,0.871335900519843,0.9228295819935691,0.8728295819935691
0.05,fixed,30,83,0.927652733118971,0.9231902192829311,0.8731902192829311,0.9196141479099679,0.8696141479099678
0.05,fixed,30,84,0.9260450160771704,0.9243301640147064,0.8743301640147063,0.9212218649517685,0.8712218649517685
0.05,fixed,30,85,0.9340836012861736,0.9284147595326252,0.8784147595326252,0.9292604501607717,0.8792604501607717
0.05,fixed,30,86,0.9292604501607717,0.9232265793474642,0.8732265793474642,0.9212218649517685,0.8712218649517685
0.05,fixed,30,87,0.932475884244373,0.9268549876495377,0.8768549876495376,0.927652733118971,0.877652733118971
0.05,fixed,30,88,0.927652733118971,0.9245389723018066,0.8745389723018065,0.9228295819935691,0.8728295819935691
0.05,fixed,30,89,0.9340836012861736,0.9316045988562457,0.8816045988562456,0.932475884244373,0.882475884244373
0.05,fixed,30,90,0.9437299035369775,0.9384956175740637,0.8884956175740637,0.9372990353697749,0.8872990353697748
0.05,fixed,30,91,0.9244372990353698,0.9180784344158541,0.8680784344158541,0.9196141479099679,0.8696141479099678
0.05,fixed,30,92,0.9501607717041801,0.9459413969621552,0.8959413969621551,0.9437299035369775,0.8937299035369775
0.05,fixed,30,93,0.9147909967845659,0.9102984489016465,0.8602984489016464,0.909967845659164,0.859967845659164
0.05,fixed,30,94,0.9228295819935691,0.9178226527343125,0.8678226527343125,0.9196141479099679,0.8696141479099678
0.05,fixed,30,95,0.9437299035369775,0.9378078771002808,0.8878078771002808,0.9405144694533762,0.8905144694533762
0.05,fixed,30,96,0.9469453376205788,0.9443142725445273,0.8943142725445272,0.9453376205787781,0.8953376205787781
0.05,fixed,30,97,0.9356913183279743,0.9329757237102657,0.8829757237102657,0.9340836012861736,0.8840836012861736
0.05,fixed,30,98,0.9292604501607717,0.9221385141444426,0.8721385141444425,0.9212218649517685,0.8712218649517685
0.05,fixed,30,99,0.9196141479099679,0.9163947969061838,0.8663947969061837,0.9180064308681672,0.8680064308681672
0.05,fixed,30,100,0.9244372990353698,0.9240970549865194,0.8740970549865194,0.9212218649517685,0.8712218649517685
0.05,fixed,40,1,0.9421221864951769,0.9676642838022719,0.9176642838022718,0.9372990353697749,0.8872990353697748
0.05,fixed,40,2,0.9308681672025724,0.923026812188301,0.8730268121883009,0.9244372990353698,0.8744372990353697
0.05,fixed,40,3,0.9405144694533762,0.9308001294879328,0.8808001294879327,0.9308681672025724,0.8808681672025723
0.05,fixed,40,4,0.9244372990353698,0.9258525253209765,0.8758525253209765,0.9180064308681672,0.8680064308681672
0.05,fixed,40,5,0.9421221864951769,0.9521881713890252,0.9021881713890252,0.9421221864951769,0.8921221864951768
0.05,fixed,40,6,0.9405144694533762,0.9493279493327247,0.8993279493327246,0.9389067524115756,0.8889067524115756
0.05,fixed,40,7,0.9485530546623794,0.9393968517741271,0.8893968517741271,0.9340836012861736,0.8840836012861736
0.05,fixed,40,8,0.927652733118971,0.9505011854159756,0.9005011854159756,0.9180064308681672,0.8680064308681672
0.05,fixed,40,9,0.9469453376205788,0.9621014137718161,0.9121014137718161,0.932475884244373,0.882475884244373
0.05,fixed,40,10,0.9308681672025724,0.9261664947539217,0.8761664947539216,0.927652733118971,0.877652733118971
0.05,fixed,40,11,0.9356913183279743,0.9279087521852717,0.8779087521852716,0.9260450160771704,0.8760450160771703
0.05,fixed,40,12,0.932475884244373,0.9251290068495855,0.8751290068495855,0.9244372990353698,0.8744372990353697
0.05,fixed,40,13,0.9292604501607717,0.9376125247014404,0.8876125247014404,0.927652733118971,0.877652733118971
0.05,fixed,40,14,0.9260450160771704,0.9193830422061933,0.8693830422061932,0.9180064308681672,0.8680064308681672
0.05,fixed,40,15,0.9292604501607717,0.9255671565858462,0.8755671565858462,0.9244372990353698,0.8744372990353697
0.05,fixed,40,16,0.9260450160771704,0.917830314073394,0.867830314073394,0.9131832797427653,0.8631832797427652
0.05,fixed,40,17,0.9389067524115756,0.9311165915061661,0.8811165915061661,0.9308681672025724,0.8808681672025723
0.05,fixed,40,18,0.9405144694533762,0.9343081149581952,0.8843081149581952,0.9308681672025724,0.8808681672025723
0.05,fixed,40,19,0.9356913183279743,0.9274174211257722,0.8774174211257721,0.927652733118971,0.877652733118971
0.05,fixed,40,20,0.9340836012861736,0.9296902079771127,0.8796902079771126,0.9340836012861736,0.8840836012861736
0.05,fixed,40,21,0.9212218649517685,0.9163436083307305,0.8663436083307304,0.9147909967845659,0.8647909967845658
0.05,fixed,40,22,0.9356913183279743,0.9638706466294126,0.9138706466294125,0.932475884244373,0.882475884244373
0.05,fixed,40,23,0.9405144694533762,0.9350344884260116,0.8850344884260115,0.932475884244373,0.882475884244373
0.05,fixed,40,24,0.927652733118971,0.9234196548676948,0.8734196548676948,0.9244372990353698,0.8744372990353697
0.05,fixed,40,25,0.9372990353697749,0.9298157452372401,0.87981574523724,0.9292604501607717,0.8792604501607717
0.05,fixed,40,26,0.9212218649517685,0.915583237349817,0.8655832373498169,0.9163987138263665,0.8663987138263665
0.05,fixed,40,27,0.9340836012861736,0.9280617861778031,0.8780617861778031,0.927652733118971,0.877652733118971
0.05,fixed,40,28,0.9292604501607717,0.9246426742194838,0.8746426742194837,0.9244372990353698,0.8744372990353697
0.05,fixed,40,29,0.9244372990353698,0.9189494845803126,0.8689494845803125,0.9196141479099679,0.8696141479099678
0.05,fixed,40,30,0.9469453376205788,0.9495190233197217,0.8995190233197217,0.9405144694533762,0.8905144694533762
0.05,fixed,40,31,0.9292604501607717,0.9230627120755446,0.8730627120755445,0.9228295819935691,0.8728295819935691
0.05,fixed,40,32,0.9163987138263665,0.9204740928599512,0.8704740928599511,0.9115755627009646,0.8615755627009646
0.05,fixed,40,33,0.9260450160771704,0.9206932953854176,0.8706932953854175,0.9212218649517685,0.8712218649517685
0.05,fixed,40,34,0.9356913183279743,0.9306810669749856,0.8806810669749856,0.9244372990353698,0.8744372990353697
0.05,fixed,40,35,0.932475884244373,0.9283043677710824,0.8783043677710823,0.9292604501607717,0.8792604501607717
0.05,fixed,40,36,0.9212218649517685,0.9207453464326737,0.8707453464326737,0.9131832797427653,0.8631832797427652
0.05,fixed,40,37,0.9260450160771704,0.9249128301964221,0.8749128301964221,0.9180064308681672,0.8680064308681672
0.05,fixed,40,38,0.9244372990353698,0.9198783126451909,0.8698783126451909,0.9212218649517685,0.8712218649517685
0.05,fixed,40,39,0.9405144694533762,0.930720232738219,0.880720232738219,0.932475884244373,0.882475884244373
0.05,fixed,40,40,0.932475884244373,0.9619311014138572,0.9119311014138571,0.927652733118971,0.877652733118971
0.05,fixed,40,41,0.9356913183279743,0.9148213943406552,0.8648213943406552,0.9180064308681672,0.8680064308681672
0.05,fixed,40,42,0.932475884244373,0.9292130721707935,0.8792130721707935,0.9260450160771704,0.8760450160771703
0.05,fixed,40,43,0.9469453376205788,0.9540611448850955,0.9040611448850955,0.9389067524115756,0.8889067524115756
0.05,fixed,40,44,0.9228295819935691,0.9167064444413721,0.866706444441372,0.9131832797427653,0.8631832797427652
0.05,fixed,40,45,0.9244372990353698,0.9183562193641172,0.8683562193641171,0.9212218649517685,0.8712218649517685
0.05,fixed,40,46,0.9485530546623794,0.9423956508271094,0.8923956508271094,0.9437299035369775,0.8937299035369775
0.05,fixed,40,47,0.9292604501607717,0.9250540772064083,0.8750540772064083,0.927652733118971,0.877652733118971
0.05,fixed,40,48,0.9421221864951769,0.9371734267437314,0.8871734267437313,0.9405144694533762,0.8905144694533762
0.05,fixed,40,49,0.9067524115755627,0.9319727399738322,0.8819727399738322,0.8971061093247589,0.8471061093247588
0.05,fixed,40,50,0.932475884244373,0.9290721193551543,0.8790721193551543,0.927652733118971,0.877652733118971
0.05,fixed,40,51,0.9196141479099679,0.9142053094815642,0.8642053094815642,0.9083601286173634,0.8583601286173633
0.05,fixed,40,52,0.905144694533762,0.9121495502615139,0.8621495502615139,0.9019292604501608,0.8519292604501607
0.05,fixed,40,53,0.9308681672025724,0.9305824499671143,0.8805824499671142,0.927652733118971,0.877652733118971
0.05,fixed,40,54,0.9340836012861736,0.9363483255881895,0.8863483255881894,0.9228295819935691,0.8728295819935691
0.05,fixed,40,55,0.9228295819935691,0.9172750237162679,0.8672750237162679,0.9163987138263665,0.8663987138263665
0.05,fixed,40,56,0.9292604501607717,0.9246366735535921,0.8746366735535921,0.9260450160771704,0.8760450160771703
0.05,fixed,40,57,0.9405144694533762,0.9621707055804346,0.9121707055804346,0.932475884244373,0.882475884244373
0.05,fixed,40,58,0.9485530546623794,0.9542899396014172,0.9042899396014171,0.9453376205787781,0.8953376205787781
0.05,fixed,40,59,0.9228295819935691,0.9169450040236816,0.8669450040236816,0.9147909967845659,0.8647909967845658
0.05,fixed,40,60,0.9356913183279743,0.9305972348369373,0.8805972348369373,0.9260450160771704,0.8760450160771703
0.05,fixed,40,61,0.9437299035369775,0.9696062364974624,0.9196062364974623,0.9372990353697749,0.8872990353697748
0.05,fixed,40,62,0.9308681672025724,0.9240518196816987,0.8740518196816986,0.9212218649517685,0.8712218649517685
0.05,fixed,40,63,0.9244372990353698,0.9491645400545573,0.8991645400545573,0.9196141479099679,0.8696141479099678
0.05,fixed,40,64,0.9260450160771704,0.9185161611542327,0.8685161611542327,0.9163987138263665,0.8663987138263665
0.05,fixed,40,65,0.9340836012861736,0.9302772067931198,0.8802772067931197,0.9260450160771704,0.8760450160771703
0.05,fixed,40,66,0.9405144694533762,0.9345989230067909,0.8845989230067909,0.9405144694533762,0.8905144694533762
0.05,fixed,40,67,0.9389067524115756,0.9334647035626119,0.8834647035626119,0.9372990353697749,0.8872990353697748
0.05,fixed,40,68,0.9196141479099679,0.914220137083883,0.864220137083883,0.9131832797427653,0.8631832797427652
0.05,fixed,40,69,0.9340836012861736,0.9277330756538432,0.8777330756538432,0.9260450160771704,0.8760450160771703
0.05,fixed,40,70,0.9212218649517685,0.9089708008276833,0.8589708008276833,0.909967845659164,0.859967845659164
0.05,fixed,40,71,0.9292604501607717,0.9619253026063063,0.9119253026063062,0.9244372990353698,0.8744372990353697
0.05,fixed,40,72,0.9196141479099679,0.913446838052244,0.863446838052244,0.9115755627009646,0.8615755627009646
0.05,fixed,40,73,0.932475884244373,0.9362058713110782,0.8862058713110782,0.9292604501607717,0.8792604501607717
0.05,fixed,40,74,0.9437299035369775,0.9737219266381119,0.9237219266381118,0.9356913183279743,0.8856913183279742
0.05,fixed,40,75,0.9212218649517685,0.916470514006757,0.866470514006757,0.909967845659164,0.859967845659164
0.05,fixed,40,76,0.9340836012861736,0.9182890603263425,0.8682890603263425,0.9163987138263665,0.8663987138263665
0.05,fixed,40,77,0.9212218649517685,0.9119403692466097,0.8619403692466097,0.9083601286173634,0.8583601286173633
0.05,fixed,40,78,0.9485530546623794,0.9414652286585232,0.8914652286585232,0.9405144694533762,0.8905144694533762
0.05,fixed,40,79,0.9469453376205788,0.9296308737899364,0.8796308737899363,0.9260450160771704,0.8760450160771703
0.05,fixed,40,80,0.932475884244373,0.9234077911714202,0.8734077911714202,0.9260450160771704,0.8760450160771703
0.05,fixed,40,81,0.9565916398713826,0.9496509987880163,0.8996509987880162,0.9485530546623794,0.8985530546623793
0.05,fixed,40,82,0.9372990353697749,0.930869605697767,0.880869605697767,0.9340836012861736,0.8840836012861736
0.05,fixed,40,83,0.9308681672025724,0.9287281924658434,0.8787281924658433,0.927652733118971,0.877652733118971
0.05,fixed,40,84,0.9405144694533762,0.9685725325012031,0.9185725325012031,0.9372990353697749,0.8872990353697748
0.05,fixed,40,85,0.9212218649517685,0.929135223455079,0.879135223455079,0.9180064308681672,0.8680064308681672
0.05,fixed,40,86,0.927652733118971,0.9205354390361364,0.8705354390361364,0.9228295819935691,0.8728295819935691
0.05,fixed,40,87,0.927652733118971,0.9227874818987238,0.8727874818987238,0.9228295819935691,0.8728295819935691
0.05,fixed,40,88,0.9180064308681672,0.9422816863331561,0.8922816863331561,0.9115755627009646,0.8615755627009646
0.05,fixed,40,89,0.9292604501607717,0.9221644038047981,0.8721644038047981,0.9212218649517685,0.8712218649517685
0.05,fixed,40,90,0.927652733118971,0.933879742959637,0.883879742959637,0.9228295819935691,0.8728295819935691
0.05,fixed,40,91,0.9212218649517685,0.9141704359632215,0.8641704359632214,0.9147909967845659,0.8647909967845658
0.05,fixed,40,92,0.9389067524115756,0.9304552553594957,0.8804552553594956,0.932475884244373,0.882475884244373
0.05,fixed,40,93,0.9212218649517685,0.9148392374717322,0.8648392374717322,0.9147909967845659,0.8647909967845658
0.05,fixed,40,94,0.9453376205787781,0.9418115721517701,0.8918115721517701,0.9389067524115756,0.8889067524115756
0.05,fixed,40,95,0.932475884244373,0.9255082200733326,0.8755082200733325,0.927652733118971,0.877652733118971
0.05,fixed,40,96,0.9212218649517685,0.9109405040728392,0.8609405040728392,0.9131832797427653,0.8631832797427652
0.05,fixed,40,97,0.927652733118971,0.9264128742071066,0.8764128742071066,0.9212218649517685,0.8712218649517685
0.05,fixed,40,98,0.9292604501607717,0.9227947076249529,0.8727947076249528,0.9228295819935691,0.8728295819935691
0.05,fixed,40,99,0.9340836012861736,0.9439245613030615,0.8939245613030614,0.9228295819935691,0.8728295819935691
0.05,fixed,40,100,0.9067524115755627,0.9021600562746821,0.852160056274682,0.9003215434083601,0.8503215434083601
0.05,fixed,50,1,0.9372990353697749,0.9514370537282075,0.9014370537282075,0.932475884244373,0.882475884244373
0.05,fixed,50,2,0.9389067524115756,0.9418951556003042,0.8918951556003042,0.927652733118971,0.877652733118971
0.05,fixed,50,3,0.9453376205787781,0.9330881900536661,0.883088190053666,0.9308681672025724,0.8808681672025723
0.05,fixed,50,4,0.9405144694533762,0.9339885482047309,0.8839885482047308,0.9340836012861736,0.8840836012861736
0.05,fixed,50,5,0.9228295819935691,0.9407285228972933,0.8907285228972932,0.9163987138263665,0.8663987138263665
0.05,fixed,50,6,0.9405144694533762,0.9599784774985262,0.9099784774985261,0.927652733118971,0.877652733118971
0.05,fixed,50,7,0.9308681672025724,0.9540741325490847,0.9040741325490846,0.9260450160771704,0.8760450160771703
0.05,fixed,50,8,0.909967845659164,0.902757053664826,0.8527570536648259,0.9003215434083601,0.8503215434083601
0.05,fixed,50,9,0.9533762057877814,0.9444741964267688,0.8944741964267687,0.9453376205787781,0.8953376205787781
0.05,fixed,50,10,0.9340836012861736,0.9281508879013377,0.8781508879013377,0.9260450160771704,0.8760450160771703
0.05,fixed,50,11,0.9356913183279743,0.927395662082291,0.8773956620822909,0.927652733118971,0.877652733118971
0.05,fixed,50,12,0.9437299035369775,0.9667116169551433,0.9167116169551432,0.932475884244373,0.882475884244373
0.05,fixed,50,13,0.9292604501607717,0.9572124972069996,0.9072124972069996,0.9244372990353698,0.8744372990353697
0.05,fixed,50,14,0.9260450160771704,0.922159592944039,0.872159592944039,0.9196141479099679,0.8696141479099678
0.05,fixed,50,15,0.9308681672025724,0.9133526187525706,0.8633526187525705,0.9131832797427653,0.8631832797427652
0.05,fixed,50,16,0.9405144694533762,0.93532861165144,0.88532861165144,0.9372990353697749,0.8872990353697748
0.05,fixed,50,17,0.9244372990353698,0.949205886940312,0.899205886940312,0.9180064308681672,0.8680064308681672
0.05,fixed,50,18,0.9340836012861736,0.9241722072805674,0.8741722072805673,0.9228295819935691,0.8728295819935691
0.05,fixed,50,19,0.9308681672025724,0.9492339243584129,0.8992339243584129,0.9212218649517685,0.8712218649517685
0.05,fixed,50,20,0.9180064308681672,0.9109788945524375,0.8609788945524375,0.9083601286173634,0.8583601286173633
0.05,fixed,50,21,0.9405144694533762,0.9381197181182266,0.8881197181182265,0.9260450160771704,0.8760450160771703
0.05,fixed,50,22,0.9260450160771704,0.9213165295508807,0.8713165295508807,0.9228295819935691,0.8728295819935691
0.05,fixed,50,23,0.9437299035369775,0.9368813783090311,0.886881378309031,0.9405144694533762,0.8905144694533762
0.05,fixed,50,24,0.9437299035369775,0.9399624728618747,0.8899624728618747,0.9405144694533762,0.8905144694533762
0.05,fixed,50,25,0.9260450160771704,0.9213622613335638,0.8713622613335638,0.9131832797427653,0.8631832797427652
0.05,fixed,50,26,0.954983922829582,0.9620259221266215,0.9120259221266215,0.9389067524115756,0.8889067524115756
0.05,fixed,50,27,0.9469453376205788,0.9348558005771148,0.8848558005771148,0.9340836012861736,0.8840836012861736
0.05,fixed,50,28,0.9453376205787781,0.9706590273670683,0.9206590273670683,0.9405144694533762,0.8905144694533762
0.05,fixed,50,29,0.9356913183279743,0.9663347273933236,0.9163347273933236,0.9292604501607717,0.8792604501607717
0.05,fixed,50,30,0.9260450160771704,0.9470508678205822,0.8970508678205822,0.9180064308681672,0.8680064308681672
0.05,fixed,50,31,0.954983922829582,0.9511850669099251,0.9011850669099251,0.9501607717041801,0.9001607717041801
0.05,fixed,50,32,0.9260450160771704,0.9507971043478274,0.9007971043478273,0.9196141479099679,0.8696141479099678
0.05,fixed,50,33,0.9228295819935691,0.9535470754614941,0.903547075461494,0.9131832797427653,0.8631832797427652
0.05,fixed,50,34,0.9308681672025724,0.9237419006952191,0.8737419006952191,0.9228295819935691,0.8728295819935691
0.05,fixed,50,35,0.9340836012861736,0.9327698668765311,0.882769866876531,0.9308681672025724,0.8808681672025723
0.05,fixed,50,36,0.9501607717041801,0.9349985903256023,0.8849985903256022,0.9340836012861736,0.8840836012861736
0.05,fixed,50,37,0.927652733118971,0.9275427227355525,0.8775427227355524,0.9212218649517685,0.8712218649517685
0.05,fixed,50,38,0.9292604501607717,0.9237973920141483,0.8737973920141483,0.9228295819935691,0.8728295819935691
0.05,fixed,50,39,0.9212218649517685,0.9452967285338187,0.8952967285338187,0.9131832797427653,0.8631832797427652
0.05,fixed,50,40,0.9244372990353698,0.919110990631087,0.869110990631087,0.9212218649517685,0.8712218649517685
0.05,fixed,50,41,0.9356913183279743,0.9507178838146947,0.9007178838146946,0.9196141479099679,0.8696141479099678
0.05,fixed,50,42,0.9163987138263665,0.9412487495167379,0.8912487495167378,0.909967845659164,0.859967845659164
0.05,fixed,50,43,0.9437299035369775,0.9706979110569376,0.9206979110569375,0.9405144694533762,0.8905144694533762
0.05,fixed,50,44,0.932475884244373,0.9542264607473818,0.9042264607473818,0.9260450160771704,0.8760450160771703
0.05,fixed,50,45,0.9340836012861736,0.9305956308861454,0.8805956308861453,0.932475884244373,0.882475884244373
0.05,fixed,50,46,0.9228295819935691,0.9448070826768984,0.8948070826768983,0.9180064308681672,0.8680064308681672
0.05,fixed,50,47,0.9405144694533762,0.9337742028153013,0.8837742028153013,0.9340836012861736,0.8840836012861736
0.05,fixed,50,48,0.9356913183279743,0.9613532551011168,0.9113532551011168,0.9356913183279743,0.8856913183279742
0.05,fixed,50,49,0.9147909967845659,0.9068029407335276,0.8568029407335276,0.9067524115755627,0.8567524115755627
0.05,fixed,50,50,0.954983922829582,0.9462844767578891,0.896284476757889,0.9501607717041801,0.9001607717041801
0.05,fixed,50,51,0.9147909967845659,0.9126416380440745,0.8626416380440745,0.9067524115755627,0.8567524115755627
0.05,fixed,50,52,0.9356913183279743,0.9578868713727108,0.9078868713727107,0.932475884244373,0.882475884244373
0.05,fixed,50,53,0.9501607717041801,0.9675288349538989,0.9175288349538988,0.9389067524115756,0.8889067524115756
0.05,fixed,50,54,0.927652733118971,0.9504451169793852,0.9004451169793851,0.9212218649517685,0.8712218649517685
0.05,fixed,50,55,0.9260450160771704,0.9474788469853174,0.8974788469853173,0.9147909967845659,0.8647909967845658
0.05,fixed,50,56,0.9356913183279743,0.9232386257107904,0.8732386257107904,0.9228295819935691,0.8728295819935691
0.05,fixed,50,57,0.9501607717041801,0.9565882659855054,0.9065882659855053,0.9405144694533762,0.8905144694533762
0.05,fixed,50,58,0.9340836012861736,0.9326446652574373,0.8826446652574372,0.9308681672025724,0.8808681672025723
0.05,fixed,50,59,0.9292604501607717,0.9498081066920149,0.8998081066920148,0.9244372990353698,0.8744372990353697
0.05,fixed,50,60,0.9212218649517685,0.9346008131316296,0.8846008131316295,0.9035369774919614,0.8535369774919613
0.05,fixed,50,61,0.9244372990353698,0.948331894972926,0.898331894972926,0.9163987138263665,0.8663987138263665
0.05,fixed,50,62,0.9244372990353698,0.9480196190445858,0.8980196190445857,0.9163987138263665,0.8663987138263665
0.05,fixed,50,63,0.9292604501607717,0.9226595278686316,0.8726595278686315,0.9228295819935691,0.8728295819935691
0.05,fixed,50,64,0.9372990353697749,0.9612116253151956,0.9112116253151955,0.9308681672025724,0.8808681672025723
0.05,fixed,50,65,0.927652733118971,0.9280001534652941,0.878000153465294,0.9228295819935691,0.8728295819935691
0.05,fixed,50,66,0.9340836012861736,0.9491291534616964,0.8991291534616963,0.9260450160771704,0.8760450160771703
0.05,fixed,50,67,0.9405144694533762,0.9370679176986592,0.8870679176986591,0.9389067524115756,0.8889067524115756
0.05,fixed,50,68,0.9340836012861736,0.9287235498465654,0.8787235498465653,0.9292604501607717,0.8792604501607717
0.05,fixed,50,69,0.9163987138263665,0.9373950690855357,0.8873950690855357,0.9067524115755627,0.8567524115755627
0.05,fixed,50,70,0.9292604501607717,0.9538742971623827,0.9038742971623827,0.9180064308681672,0.8680064308681672
0.05,fixed,50,71,0.9356913183279743,0.963269917634647,0.9132699176346469,0.932475884244373,0.882475884244373
0.05,fixed,50,72,0.9469453376205788,0.9408173407883381,0.8908173407883381,0.9405144694533762,0.8905144694533762
0.05,fixed,50,73,0.9533762057877814,0.9682815304977083,0.9182815304977082,0.9485530546623794,0.8985530546623793
0.05,fixed,50,74,0.9147909967845659,0.9149411218564724,0.8649411218564723,0.909967845659164,0.859967845659164
0.05,fixed,50,75,0.9196141479099679,0.9434787569401895,0.8934787569401894,0.9180064308681672,0.8680064308681672
0.05,fixed,50,76,0.9131832797427653,0.9045144182004764,0.8545144182004764,0.9035369774919614,0.8535369774919613
0.05,fixed,50,77,0.9308681672025724,0.9351294159997153,0.8851294159997153,0.9083601286173634,0.8583601286173633
0.05,fixed,50,78,0.9308681672025724,0.9269873501074487,0.8769873501074487,0.9260450160771704,0.8760450160771703
0.05,fixed,50,79,0.927652733118971,0.9236947778169249,0.8736947778169248,0.9212218649517685,0.8712218649517685
0.05,fixed,50,80,0.9356913183279743,0.9663108966378368,0.9163108966378367,0.9260450160771704,0.8760450160771703
0.05,fixed,50,81,0.9421221864951769,0.9226934516737595,0.8726934516737594,0.9180064308681672,0.8680064308681672
0.05,fixed,50,82,0.9437299035369775,0.9407395537975308,0.8907395537975308,0.9372990353697749,0.8872990353697748
0.05,fixed,50,83,0.9389067524115756,0.9368137528273757,0.8868137528273756,0.9308681672025724,0.8808681672025723
0.05,fixed,50,84,0.9131832797427653,0.9097448690124054,0.8597448690124053,0.909967845659164,0.859967845659164
0.05,fixed,50,85,0.9372990353697749,0.9387976105738842,0.8887976105738842,0.9308681672025724,0.8808681672025723
0.05,fixed,50,86,0.927652733118971,0.921029983590486,0.871029983590486,0.9212218649517685,0.8712218649517685
0.05,fixed,50,87,0.932475884244373,0.9237238176306515,0.8737238176306514,0.9244372990353698,0.8744372990353697
0.05,fixed,50,88,0.9260450160771704,0.946257136324845,0.8962571363248449,0.9244372990353698,0.8744372990353697
0.05,fixed,50,89,0.9340836012861736,0.955129284224969,0.905129284224969,0.9212218649517685,0.8712218649517685
0.05,fixed,50,90,0.932475884244373,0.9258648879152496,0.8758648879152495,0.9260450160771704,0.8760450160771703
0.05,fixed,50,91,0.9501607717041801,0.9528867483175482,0.9028867483175481,0.9421221864951769,0.8921221864951768
0.05,fixed,50,92,0.9308681672025724,0.9227014702622823,0.8727014702622823,0.9244372990353698,0.8744372990353697
0.05,fixed,50,93,0.9308681672025724,0.9199545796398131,0.869954579639813,0.9180064308681672,0.8680064308681672
