comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.02,fixed,30,47,0.9244372990353698,0.9151308863104927,0.8951308863104926,0.9163987138263665,0.8963987138263665
0.02,fixed,30,48,0.9469453376205788,0.9426667528955399,0.9226667528955399,0.9405144694533762,0.9205144694533762
0.02,fixed,30,49,0.9292604501607717,0.929412928004297,0.909412928004297,0.9244372990353698,0.9044372990353697
0.02,fixed,30,50,0.9501607717041801,0.9465075947654202,0.9265075947654202,0.9501607717041801,0.9301607717041801
0.02,fixed,30,51,0.9421221864951769,0.9346844842615197,0.9146844842615197,0.9356913183279743,0.9156913183279742
0.02,fixed,30,52,0.9292604501607717,0.9317730711703563,0.9117730711703563,0.9260450160771704,0.9060450160771704
0.02,fixed,30,53,0.9180064308681672,0.9114255884977349,0.8914255884977349,0.9115755627009646,0.8915755627009646
0.02,fixed,30,54,0.9453376205787781,0.940788997008321,0.920788997008321,0.9356913183279743,0.9156913183279742
0.02,fixed,30,55,0.9163987138263665,0.91061082753909,0.8906108275390899,0.9115755627009646,0.8915755627009646
0.02,fixed,30,56,0.9501607717041801,0.9436151525136655,0.9236151525136654,0.9485530546623794,0.9285530546623794
0.02,fixed,30,57,0.9228295819935691,0.9161420230689716,0.8961420230689716,0.9163987138263665,0.8963987138263665
0.02,fixed,30,58,0.9292604501607717,0.9213372062490492,0.9013372062490492,0.9260450160771704,0.9060450160771704
0.02,fixed,30,59,0.9356913183279743,0.9378273833568861,0.9178273833568861,0.9308681672025724,0.9108681672025724
0.02,fixed,30,60,0.9212218649517685,0.9140253809795909,0.8940253809795908,0.9131832797427653,0.8931832797427652
0.02,fixed,30,61,0.9340836012861736,0.9284695053726728,0.9084695053726728,0.9244372990353698,0.9044372990353697
0.02,fixed,30,62,0.9228295819935691,0.913305073764558,0.893305073764558,0.9163987138263665,0.8963987138263665
0.02,fixed,30,63,0.9308681672025724,0.9300887822136922,0.9100887822136922,0.9212218649517685,0.9012218649517685
0.02,fixed,30,64,0.9292604501607717,0.9262673656875584,0.9062673656875584,0.9228295819935691,0.9028295819935691
0.02,fixed,30,65,0.9340836012861736,0.9290514163199449,0.9090514163199449,0.927652733118971,0.907652733118971
0.02,fixed,30,66,0.9389067524115756,0.9344328216001445,0.9144328216001445,0.9356913183279743,0.9156913183279742
0.02,fixed,30,67,0.9244372990353698,0.9325654160015635,0.9125654160015635,0.9196141479099679,0.8996141479099679
0.02,fixed,30,68,0.9389067524115756,0.9333210735033483,0.9133210735033482,0.932475884244373,0.912475884244373
0.02,fixed,30,69,0.9212218649517685,0.9138721661107256,0.8938721661107256,0.9147909967845659,0.8947909967845659
0.02,fixed,30,70,0.9340836012861736,0.9284191810004105,0.9084191810004105,0.9292604501607717,0.9092604501607717
0.02,fixed,30,71,0.9372990353697749,0.9308142407241847,0.9108142407241847,0.932475884244373,0.912475884244373
0.02,fixed,30,72,0.9244372990353698,0.924595768440197,0.904595768440197,0.9163987138263665,0.8963987138263665
0.02,fixed,30,73,0.9501607717041801,0.9433056971557544,0.9233056971557544,0.9421221864951769,0.9221221864951769
0.02,fixed,30,74,0.932475884244373,0.9363153268318077,0.9163153268318077,0.927652733118971,0.907652733118971
0.02,fixed,30,75,0.927652733118971,0.9183192328198738,0.8983192328198738,0.9196141479099679,0.8996141479099679
0.02,fixed,30,76,0.927652733118971,0.921806654458463,0.901806654458463,0.9244372990353698,0.9044372990353697
0.02,fixed,30,77,0.9244372990353698,0.9270057140476587,0.9070057140476587,0.9196141479099679,0.8996141479099679
0.02,fixed,30,78,0.927652733118971,0.9211907399886357,0.9011907399886356,0.9244372990353698,0.9044372990353697
0.02,fixed,30,79,0.9228295819935691,0.9164099617215993,0.8964099617215993,0.9147909967845659,0.8947909967845659
0.02,fixed,30,80,0.9308681672025724,0.9283036916264409,0.9083036916264409,0.9292604501607717,0.9092604501607717
0.02,fixed,30,81,0.9244372990353698,0.9202208558679831,0.9002208558679831,0.9196141479099679,0.8996141479099679
0.02,fixed,30,82,0.9340836012861736,0.921335900519843,0.901335900519843,0.9228295819935691,0.9028295819935691
0.02,fixed,30,83,0.927652733118971,0.9231902192829311,0.9031902192829311,0.9196141479099679,0.8996141479099679
0.02,fixed,30,84,0.9260450160771704,0.9243301640147064,0.9043301640147063,0.9212218649517685,0.9012218649517685
0.02,fixed,30,85,0.9340836012861736,0.9284147595326252,0.9084147595326252,0.9292604501607717,0.9092604501607717
0.02,fixed,30,86,0.9292604501607717,0.9232265793474642,0.9032265793474642,0.9212218649517685,0.9012218649517685
0.02,fixed,30,87,0.932475884244373,0.9268549876495377,0.9068549876495376,0.927652733118971,0.907652733118971
0.02,fixed,30,88,0.927652733118971,0.9245389723018066,0.9045389723018066,0.9228295819935691,0.9028295819935691
0.02,fixed,30,89,0.9340836012861736,0.9316045988562457,0.9116045988562457,0.932475884244373,0.912475884244373
0.02,fixed,30,90,0.9437299035369775,0.9384956175740637,0.9184956175740637,0.9372990353697749,0.9172990353697749
0.02,fixed,30,91,0.9244372990353698,0.9180784344158541,0.8980784344158541,0.9196141479099679,0.8996141479099679
0.02,fixed,30,92,0.9501607717041801,0.9459413969621552,0.9259413969621552,0.9437299035369775,0.9237299035369775
0.02,fixed,30,93,0.9147909967845659,0.9102984489016465,0.8902984489016464,0.909967845659164,0.889967845659164
0.02,fixed,30,94,0.9228295819935691,0.9178226527343125,0.8978226527343125,0.9196141479099679,0.8996141479099679
0.02,fixed,30,95,0.9437299035369775,0.9378078771002808,0.9178078771002808,0.9405144694533762,0.9205144694533762
0.02,fixed,30,96,0.9469453376205788,0.9443142725445273,0.9243142725445272,0.9453376205787781,0.9253376205787781
0.02,fixed,30,97,0.9356913183279743,0.9329757237102657,0.9129757237102657,0.9340836012861736,0.9140836012861736
0.02,fixed,30,98,0.9292604501607717,0.9221385141444426,0.9021385141444426,0.9212218649517685,0.9012218649517685
0.02,fixed,30,99,0.9196141479099679,0.9163947969061838,0.8963947969061837,0.9180064308681672,0.8980064308681672
0.02,fixed,30,100,0.9244372990353698,0.9240970549865194,0.9040970549865194,0.9212218649517685,0.9012218649517685
0.02,fixed,40,1,0.9421221864951769,0.9676642838022719,0.9476642838022719,0.9372990353697749,0.9172990353697749
0.02,fixed,40,2,0.9308681672025724,0.923026812188301,0.9030268121883009,0.9244372990353698,0.9044372990353697
0.02,fixed,40,3,0.9405144694533762,0.9308001294879328,0.9108001294879328,0.9308681672025724,0.9108681672025724
0.02,fixed,40,4,0.9244372990353698,0.9258525253209765,0.9058525253209765,0.9180064308681672,0.8980064308681672
0.02,fixed,40,5,0.9421221864951769,0.9521881713890252,0.9321881713890252,0.9421221864951769,0.9221221864951769
0.02,fixed,40,6,0.9405144694533762,0.9493279493327247,0.9293279493327247,0.9389067524115756,0.9189067524115756
0.02,fixed,40,7,0.9485530546623794,0.9393968517741271,0.9193968517741271,0.9340836012861736,0.9140836012861736
0.02,fixed,40,8,0.927652733118971,0.9505011854159756,0.9305011854159756,0.9180064308681672,0.8980064308681672
0.02,fixed,40,9,0.9469453376205788,0.9621014137718161,0.9421014137718161,0.932475884244373,0.912475884244373
0.02,fixed,40,10,0.9308681672025724,0.9261664947539217,0.9061664947539216,0.927652733118971,0.907652733118971
0.02,fixed,40,11,0.9356913183279743,0.9279087521852717,0.9079087521852717,0.9260450160771704,0.9060450160771704
0.02,fixed,40,12,0.932475884244373,0.9251290068495855,0.9051290068495855,0.9244372990353698,0.9044372990353697
0.02,fixed,40,13,0.9292604501607717,0.9376125247014404,0.9176125247014404,0.927652733118971,0.907652733118971
0.02,fixed,40,14,0.9260450160771704,0.9193830422061933,0.8993830422061933,0.9180064308681672,0.8980064308681672
0.02,fixed,40,15,0.9292604501607717,0.9255671565858462,0.9055671565858462,0.9244372990353698,0.9044372990353697
0.02,fixed,40,16,0.9260450160771704,0.917830314073394,0.897830314073394,0.9131832797427653,0.8931832797427652
0.02,fixed,40,17,0.9389067524115756,0.9311165915061661,0.9111165915061661,0.9308681672025724,0.9108681672025724
0.02,fixed,40,18,0.9405144694533762,0.9343081149581952,0.9143081149581952,0.9308681672025724,0.9108681672025724
0.02,fixed,40,19,0.9356913183279743,0.9274174211257722,0.9074174211257722,0.927652733118971,0.907652733118971
0.02,fixed,40,20,0.9340836012861736,0.9296902079771127,0.9096902079771126,0.9340836012861736,0.9140836012861736
0.02,fixed,40,21,0.9212218649517685,0.9163436083307305,0.8963436083307305,0.9147909967845659,0.8947909967845659
0.02,fixed,40,22,0.9356913183279743,0.9638706466294126,0.9438706466294126,0.932475884244373,0.912475884244373
0.02,fixed,40,23,0.9405144694533762,0.9350344884260116,0.9150344884260115,0.932475884244373,0.912475884244373
0.02,fixed,40,24,0.927652733118971,0.9234196548676948,0.9034196548676948,0.9244372990353698,0.9044372990353697
0.02,fixed,40,25,0.9372990353697749,0.9298157452372401,0.9098157452372401,0.9292604501607717,0.9092604501607717
0.02,fixed,40,26,0.9212218649517685,0.915583237349817,0.8955832373498169,0.9163987138263665,0.8963987138263665
0.02,fixed,40,27,0.9340836012861736,0.9280617861778031,0.9080617861778031,0.927652733118971,0.907652733118971
0.02,fixed,40,28,0.9292604501607717,0.9246426742194838,0.9046426742194837,0.9244372990353698,0.9044372990353697
0.02,fixed,40,29,0.9244372990353698,0.9189494845803126,0.8989494845803125,0.9196141479099679,0.8996141479099679
0.02,fixed,40,30,0.9469453376205788,0.9495190233197217,0.9295190233197217,0.9405144694533762,0.9205144694533762
0.02,fixed,40,31,0.9292604501607717,0.9230627120755446,0.9030627120755446,0.9228295819935691,0.9028295819935691
0.02,fixed,40,32,0.9163987138263665,0.9204740928599512,0.9004740928599512,0.9115755627009646,0.8915755627009646
0.02,fixed,40,33,0.9260450160771704,0.9206932953854176,0.9006932953854175,0.9212218649517685,0.9012218649517685
0.02,fixed,40,34,0.9356913183279743,0.9306810669749856,0.9106810669749856,0.9244372990353698,0.9044372990353697
0.02,fixed,40,35,0.932475884244373,0.9283043677710824,0.9083043677710824,0.9292604501607717,0.9092604501607717
0.02,fixed,40,36,0.9212218649517685,0.9207453464326737,0.9007453464326737,0.9131832797427653,0.8931832797427652
0.02,fixed,40,37,0.9260450160771704,0.9249128301964221,0.9049128301964221,0.9180064308681672,0.8980064308681672
0.02,fixed,40,38,0.9244372990353698,0.9198783126451909,0.8998783126451909,0.9212218649517685,0.9012218649517685
0.02,fixed,40,39,0.9405144694533762,0.930720232738219,0.910720232738219,0.932475884244373,0.912475884244373
0.02,fixed,40,40,0.932475884244373,0.9619311014138572,0.9419311014138572,0.927652733118971,0.907652733118971
0.02,fixed,40,41,0.9356913183279743,0.9148213943406552,0.8948213943406552,0.9180064308681672,0.8980064308681672
0.02,fixed,40,42,0.932475884244373,0.9292130721707935,0.9092130721707935,0.9260450160771704,0.9060450160771704
0.02,fixed,40,43,0.9469453376205788,0.9540611448850956,0.9340611448850956,0.9389067524115756,0.9189067524115756
0.02,fixed,40,44,0.9228295819935691,0.9167064444413721,0.896706444441372,0.9131832797427653,0.8931832797427652
0.02,fixed,40,45,0.9244372990353698,0.9183562193641172,0.8983562193641171,0.9212218649517685,0.9012218649517685
0.02,fixed,40,46,0.9485530546623794,0.9423956508271094,0.9223956508271094,0.9437299035369775,0.9237299035369775
0.02,fixed,40,47,0.9292604501607717,0.9250540772064083,0.9050540772064083,0.927652733118971,0.907652733118971
0.02,fixed,40,48,0.9421221864951769,0.9371734267437314,0.9171734267437314,0.9405144694533762,0.9205144694533762
0.02,fixed,40,49,0.9067524115755627,0.9319727399738322,0.9119727399738322,0.8971061093247589,0.8771061093247589
0.02,fixed,40,50,0.932475884244373,0.9290721193551543,0.9090721193551543,0.927652733118971,0.907652733118971
0.02,fixed,40,51,0.9196141479099679,0.9142053094815642,0.8942053094815642,0.9083601286173634,0.8883601286173634
0.02,fixed,40,52,0.905144694533762,0.9121495502615139,0.8921495502615139,0.9019292604501608,0.8819292604501607
0.02,fixed,40,53,0.9308681672025724,0.9305824499671143,0.9105824499671142,0.927652733118971,0.907652733118971
0.02,fixed,40,54,0.9340836012861736,0.9363483255881895,0.9163483255881895,0.9228295819935691,0.9028295819935691
0.02,fixed,40,55,0.9228295819935691,0.9172750237162679,0.8972750237162679,0.9163987138263665,0.8963987138263665
0.02,fixed,40,56,0.9292604501607717,0.9246366735535921,0.9046366735535921,0.9260450160771704,0.9060450160771704
0.02,fixed,40,57,0.9405144694533762,0.9621707055804346,0.9421707055804346,0.932475884244373,0.912475884244373
0.02,fixed,40,58,0.9485530546623794,0.9542899396014172,0.9342899396014172,0.9453376205787781,0.9253376205787781
0.02,fixed,40,59,0.9228295819935691,0.9169450040236816,0.8969450040236816,0.9147909967845659,0.8947909967845659
0.02,fixed,40,60,0.9356913183279743,0.9305972348369373,0.9105972348369373,0.9260450160771704,0.9060450160771704
0.02,fixed,40,61,0.9437299035369775,0.9696062364974624,0.9496062364974623,0.9372990353697749,0.9172990353697749
0.02,fixed,40,62,0.9308681672025724,0.9240518196816987,0.9040518196816987,0.9212218649517685,0.9012218649517685
0.02,fixed,40,63,0.9244372990353698,0.9491645400545573,0.9291645400545573,0.9196141479099679,0.8996141479099679
0.02,fixed,40,64,0.9260450160771704,0.9185161611542327,0.8985161611542327,0.9163987138263665,0.8963987138263665
0.02,fixed,40,65,0.9340836012861736,0.9302772067931198,0.9102772067931197,0.9260450160771704,0.9060450160771704
0.02,fixed,40,66,0.9405144694533762,0.9345989230067909,0.9145989230067909,0.9405144694533762,0.9205144694533762
0.02,fixed,40,67,0.9389067524115756,0.9334647035626119,0.9134647035626119,0.9372990353697749,0.9172990353697749
0.02,fixed,40,68,0.9196141479099679,0.914220137083883,0.894220137083883,0.9131832797427653,0.8931832797427652
0.02,fixed,40,69,0.9340836012861736,0.9277330756538432,0.9077330756538432,0.9260450160771704,0.9060450160771704
0.02,fixed,40,70,0.9212218649517685,0.9089708008276833,0.8889708008276833,0.909967845659164,0.889967845659164
0.02,fixed,40,71,0.9292604501607717,0.9619253026063063,0.9419253026063062,0.9244372990353698,0.9044372990353697
0.02,fixed,40,72,0.9196141479099679,0.913446838052244,0.893446838052244,0.9115755627009646,0.8915755627009646
0.02,fixed,40,73,0.932475884244373,0.9362058713110782,0.9162058713110782,0.9292604501607717,0.9092604501607717
0.02,fixed,40,74,0.9437299035369775,0.9737219266381119,0.9537219266381118,0.9356913183279743,0.9156913183279742
0.02,fixed,40,75,0.9212218649517685,0.916470514006757,0.896470514006757,0.909967845659164,0.889967845659164
0.02,fixed,40,76,0.9340836012861736,0.9182890603263425,0.8982890603263425,0.9163987138263665,0.8963987138263665
0.02,fixed,40,77,0.9212218649517685,0.9119403692466097,0.8919403692466097,0.9083601286173634,0.8883601286173634
0.02,fixed,40,78,0.9485530546623794,0.9414652286585232,0.9214652286585232,0.9405144694533762,0.9205144694533762
0.02,fixed,40,79,0.9469453376205788,0.9296308737899364,0.9096308737899363,0.9260450160771704,0.9060450160771704
0.02,fixed,40,80,0.932475884244373,0.9234077911714202,0.9034077911714202,0.9260450160771704,0.9060450160771704
0.02,fixed,40,81,0.9565916398713826,0.9496509987880163,0.9296509987880163,0.9485530546623794,0.9285530546623794
0.02,fixed,40,82,0.9372990353697749,0.930869605697767,0.910869605697767,0.9340836012861736,0.9140836012861736
0.02,fixed,40,83,0.9308681672025724,0.9287281924658434,0.9087281924658434,0.927652733118971,0.907652733118971
0.02,fixed,40,84,0.9405144694533762,0.9685725325012031,0.9485725325012031,0.9372990353697749,0.9172990353697749
0.02,fixed,40,85,0.9212218649517685,0.929135223455079,0.909135223455079,0.9180064308681672,0.8980064308681672
0.02,fixed,40,86,0.927652733118971,0.9205354390361364,0.9005354390361364,0.9228295819935691,0.9028295819935691
0.02,fixed,40,87,0.927652733118971,0.9227874818987238,0.9027874818987238,0.9228295819935691,0.9028295819935691
0.02,fixed,40,88,0.9180064308681672,0.9422816863331561,0.9222816863331561,0.9115755627009646,0.8915755627009646
0.02,fixed,40,89,0.9292604501607717,0.9221644038047981,0.9021644038047981,0.9212218649517685,0.9012218649517685
0.02,fixed,40,90,0.927652733118971,0.933879742959637,0.913879742959637,0.9228295819935691,0.9028295819935691
0.02,fixed,40,91,0.9212218649517685,0.9141704359632215,0.8941704359632214,0.9147909967845659,0.8947909967845659
0.02,fixed,40,92,0.9389067524115756,0.9304552553594957,0.9104552553594957,0.932475884244373,0.912475884244373
0.02,fixed,40,93,0.9212218649517685,0.9148392374717322,0.8948392374717322,0.9147909967845659,0.8947909967845659
0.02,fixed,40,94,0.9453376205787781,0.9418115721517701,0.9218115721517701,0.9389067524115756,0.9189067524115756
0.02,fixed,40,95,0.932475884244373,0.9255082200733326,0.9055082200733325,0.927652733118971,0.907652733118971
0.02,fixed,40,96,0.9212218649517685,0.9109405040728392,0.8909405040728392,0.9131832797427653,0.8931832797427652
0.02,fixed,40,97,0.927652733118971,0.9264128742071066,0.9064128742071066,0.9212218649517685,0.9012218649517685
0.02,fixed,40,98,0.9292604501607717,0.9227947076249529,0.9027947076249528,0.9228295819935691,0.9028295819935691
0.02,fixed,40,99,0.9340836012861736,0.9439245613030615,0.9239245613030614,0.9228295819935691,0.9028295819935691
0.02,fixed,40,100,0.9067524115755627,0.9021600562746821,0.8821600562746821,0.9003215434083601,0.8803215434083601
0.02,fixed,50,1,0.9372990353697749,0.9514370537282075,0.9314370537282075,0.932475884244373,0.912475884244373
0.02,fixed,50,2,0.9389067524115756,0.9418951556003042,0.9218951556003042,0.927652733118971,0.907652733118971
0.02,fixed,50,3,0.9453376205787781,0.9330881900536661,0.913088190053666,0.9308681672025724,0.9108681672025724
0.02,fixed,50,4,0.9405144694533762,0.9339885482047309,0.9139885482047309,0.9340836012861736,0.9140836012861736
0.02,fixed,50,5,0.9228295819935691,0.9407285228972933,0.9207285228972932,0.9163987138263665,0.8963987138263665
0.02,fixed,50,6,0.9405144694533762,0.9599784774985262,0.9399784774985261,0.927652733118971,0.907652733118971
0.02,fixed,50,7,0.9308681672025724,0.9540741325490847,0.9340741325490847,0.9260450160771704,0.9060450160771704
0.02,fixed,50,8,0.909967845659164,0.902757053664826,0.8827570536648259,0.9003215434083601,0.8803215434083601
0.02,fixed,50,9,0.9533762057877814,0.9444741964267688,0.9244741964267688,0.9453376205787781,0.9253376205787781
0.02,fixed,50,10,0.9340836012861736,0.9281508879013377,0.9081508879013377,0.9260450160771704,0.9060450160771704
0.02,fixed,50,11,0.9356913183279743,0.927395662082291,0.9073956620822909,0.927652733118971,0.907652733118971
0.02,fixed,50,12,0.9437299035369775,0.9667116169551433,0.9467116169551433,0.932475884244373,0.912475884244373
0.02,fixed,50,13,0.9292604501607717,0.9572124972069996,0.9372124972069996,0.9244372990353698,0.9044372990353697
0.02,fixed,50,14,0.9260450160771704,0.922159592944039,0.902159592944039,0.9196141479099679,0.8996141479099679
0.02,fixed,50,15,0.9308681672025724,0.9133526187525706,0.8933526187525705,0.9131832797427653,0.8931832797427652
0.02,fixed,50,16,0.9405144694533762,0.93532861165144,0.91532861165144,0.9372990353697749,0.9172990353697749
0.02,fixed,50,17,0.9244372990353698,0.949205886940312,0.929205886940312,0.9180064308681672,0.8980064308681672
0.02,fixed,50,18,0.9340836012861736,0.9241722072805674,0.9041722072805674,0.9228295819935691,0.9028295819935691
0.02,fixed,50,19,0.9308681672025724,0.9492339243584129,0.9292339243584129,0.9212218649517685,0.9012218649517685
0.02,fixed,50,20,0.9180064308681672,0.9109788945524375,0.8909788945524375,0.9083601286173634,0.8883601286173634
0.02,fixed,50,21,0.9405144694533762,0.9381197181182266,0.9181197181182266,0.9260450160771704,0.9060450160771704
0.02,fixed,50,22,0.9260450160771704,0.9213165295508807,0.9013165295508807,0.9228295819935691,0.9028295819935691
0.02,fixed,50,23,0.9437299035369775,0.9368813783090311,0.916881378309031,0.9405144694533762,0.9205144694533762
0.02,fixed,50,24,0.9437299035369775,0.9399624728618747,0.9199624728618747,0.9405144694533762,0.9205144694533762
0.02,fixed,50,25,0.9260450160771704,0.9213622613335638,0.9013622613335638,0.9131832797427653,0.8931832797427652
0.02,fixed,50,26,0.954983922829582,0.9620259221266214,0.9420259221266214,0.9389067524115756,0.9189067524115756
0.02,fixed,50,27,0.9469453376205788,0.9348558005771148,0.9148558005771148,0.9340836012861736,0.9140836012861736
0.02,fixed,50,28,0.9453376205787781,0.9706590273670683,0.9506590273670683,0.9405144694533762,0.9205144694533762
0.02,fixed,50,29,0.9356913183279743,0.9663347273933235,0.9463347273933235,0.9292604501607717,0.9092604501607717
0.02,fixed,50,30,0.9260450160771704,0.9470508678205822,0.9270508678205822,0.9180064308681672,0.8980064308681672
0.02,fixed,50,31,0.954983922829582,0.9511850669099251,0.9311850669099251,0.9501607717041801,0.9301607717041801
0.02,fixed,50,32,0.9260450160771704,0.9507971043478274,0.9307971043478274,0.9196141479099679,0.8996141479099679
0.02,fixed,50,33,0.9228295819935691,0.9535470754614941,0.9335470754614941,0.9131832797427653,0.8931832797427652
0.02,fixed,50,34,0.9308681672025724,0.9237419006952191,0.9037419006952191,0.9228295819935691,0.9028295819935691
0.02,fixed,50,35,0.9340836012861736,0.9327698668765311,0.912769866876531,0.9308681672025724,0.9108681672025724
0.02,fixed,50,36,0.9501607717041801,0.9349985903256023,0.9149985903256023,0.9340836012861736,0.9140836012861736
0.02,fixed,50,37,0.927652733118971,0.9275427227355525,0.9075427227355525,0.9212218649517685,0.9012218649517685
0.02,fixed,50,38,0.9292604501607717,0.9237973920141483,0.9037973920141483,0.9228295819935691,0.9028295819935691
0.02,fixed,50,39,0.9212218649517685,0.9452967285338187,0.9252967285338187,0.9131832797427653,0.8931832797427652
0.02,fixed,50,40,0.9244372990353698,0.919110990631087,0.899110990631087,0.9212218649517685,0.9012218649517685
0.02,fixed,50,41,0.9356913183279743,0.9507178838146947,0.9307178838146947,0.9196141479099679,0.8996141479099679
0.02,fixed,50,42,0.9163987138263665,0.9412487495167379,0.9212487495167379,0.909967845659164,0.889967845659164
0.02,fixed,50,43,0.9437299035369775,0.9706979110569376,0.9506979110569376,0.9405144694533762,0.9205144694533762
0.02,fixed,50,44,0.932475884244373,0.9542264607473818,0.9342264607473818,0.9260450160771704,0.9060450160771704
0.02,fixed,50,45,0.9340836012861736,0.9305956308861454,0.9105956308861454,0.932475884244373,0.912475884244373
0.02,fixed,50,46,0.9228295819935691,0.9448070826768984,0.9248070826768984,0.9180064308681672,0.8980064308681672
0.02,fixed,50,47,0.9405144694533762,0.9337742028153013,0.9137742028153013,0.9340836012861736,0.9140836012861736
0.02,fixed,50,48,0.9356913183279743,0.9613532551011168,0.9413532551011168,0.9356913183279743,0.9156913183279742
0.02,fixed,50,49,0.9147909967845659,0.9068029407335276,0.8868029407335276,0.9067524115755627,0.8867524115755627
0.02,fixed,50,50,0.954983922829582,0.9462844767578891,0.926284476757889,0.9501607717041801,0.9301607717041801
0.02,fixed,50,51,0.9147909967845659,0.9126416380440745,0.8926416380440745,0.9067524115755627,0.8867524115755627
0.02,fixed,50,52,0.9356913183279743,0.9578868713727108,0.9378868713727108,0.932475884244373,0.912475884244373
0.02,fixed,50,53,0.9501607717041801,0.9675288349538989,0.9475288349538988,0.9389067524115756,0.9189067524115756
0.02,fixed,50,54,0.927652733118971,0.9504451169793852,0.9304451169793851,0.9212218649517685,0.9012218649517685
0.02,fixed,50,55,0.9260450160771704,0.9474788469853174,0.9274788469853174,0.9147909967845659,0.8947909967845659
0.02,fixed,50,56,0.9356913183279743,0.9232386257107904,0.9032386257107904,0.9228295819935691,0.9028295819935691
0.02,fixed,50,57,0.9501607717041801,0.9565882659855054,0.9365882659855054,0.9405144694533762,0.9205144694533762
0.02,fixed,50,58,0.9340836012861736,0.9326446652574373,0.9126446652574373,0.9308681672025724,0.9108681672025724
0.02,fixed,50,59,0.9292604501607717,0.9498081066920149,0.9298081066920149,0.9244372990353698,0.9044372990353697
0.02,fixed,50,60,0.9212218649517685,0.9346008131316296,0.9146008131316296,0.9035369774919614,0.8835369774919614
0.02,fixed,50,61,0.9244372990353698,0.948331894972926,0.928331894972926,0.9163987138263665,0.8963987138263665
0.02,fixed,50,62,0.9244372990353698,0.9480196190445858,0.9280196190445857,0.9163987138263665,0.8963987138263665
0.02,fixed,50,63,0.9292604501607717,0.9226595278686316,0.9026595278686316,0.9228295819935691,0.9028295819935691
0.02,fixed,50,64,0.9372990353697749,0.9612116253151956,0.9412116253151955,0.9308681672025724,0.9108681672025724
0.02,fixed,50,65,0.927652733118971,0.9280001534652941,0.9080001534652941,0.9228295819935691,0.9028295819935691
0.02,fixed,50,66,0.9340836012861736,0.9491291534616964,0.9291291534616963,0.9260450160771704,0.9060450160771704
0.02,fixed,50,67,0.9405144694533762,0.9370679176986592,0.9170679176986591,0.9389067524115756,0.9189067524115756
0.02,fixed,50,68,0.9340836012861736,0.9287235498465654,0.9087235498465653,0.9292604501607717,0.9092604501607717
0.02,fixed,50,69,0.9163987138263665,0.9373950690855357,0.9173950690855357,0.9067524115755627,0.8867524115755627
0.02,fixed,50,70,0.9292604501607717,0.9538742971623827,0.9338742971623827,0.9180064308681672,0.8980064308681672
0.02,fixed,50,71,0.9356913183279743,0.963269917634647,0.943269917634647,0.932475884244373,0.912475884244373
0.02,fixed,50,72,0.9469453376205788,0.9408173407883381,0.9208173407883381,0.9405144694533762,0.9205144694533762
0.02,fixed,50,73,0.9533762057877814,0.9682815304977083,0.9482815304977082,0.9485530546623794,0.9285530546623794
0.02,fixed,50,74,0.9147909967845659,0.9149411218564723,0.8949411218564722,0.909967845659164,0.889967845659164
0.02,fixed,50,75,0.9196141479099679,0.9434787569401895,0.9234787569401894,0.9180064308681672,0.8980064308681672
0.02,fixed,50,76,0.9131832797427653,0.9045144182004764,0.8845144182004764,0.9035369774919614,0.8835369774919614
0.02,fixed,50,77,0.9308681672025724,0.9351294159997153,0.9151294159997153,0.9083601286173634,0.8883601286173634
0.02,fixed,50,78,0.9308681672025724,0.9269873501074487,0.9069873501074487,0.9260450160771704,0.9060450160771704
0.02,fixed,50,79,0.927652733118971,0.9236947778169249,0.9036947778169249,0.9212218649517685,0.9012218649517685
0.02,fixed,50,80,0.9356913183279743,0.9663108966378368,0.9463108966378367,0.9260450160771704,0.9060450160771704
0.02,fixed,50,81,0.9421221864951769,0.9226934516737595,0.9026934516737595,0.9180064308681672,0.8980064308681672
0.02,fixed,50,82,0.9437299035369775,0.9407395537975308,0.9207395537975308,0.9372990353697749,0.9172990353697749
0.02,fixed,50,83,0.9389067524115756,0.9368137528273757,0.9168137528273756,0.9308681672025724,0.9108681672025724
0.02,fixed,50,84,0.9131832797427653,0.9097448690124054,0.8897448690124053,0.909967845659164,0.889967845659164
0.02,fixed,50,85,0.9372990353697749,0.9387976105738842,0.9187976105738842,0.9308681672025724,0.9108681672025724
0.02,fixed,50,86,0.927652733118971,0.921029983590486,0.901029983590486,0.9212218649517685,0.9012218649517685
0.02,fixed,50,87,0.932475884244373,0.9237238176306515,0.9037238176306515,0.9244372990353698,0.9044372990353697
0.02,fixed,50,88,0.9260450160771704,0.9462571363248449,0.9262571363248449,0.9244372990353698,0.9044372990353697
0.02,fixed,50,89,0.9340836012861736,0.955129284224969,0.935129284224969,0.9212218649517685,0.9012218649517685
0.02,fixed,50,90,0.932475884244373,0.9258648879152496,0.9058648879152496,0.9260450160771704,0.9060450160771704
0.02,fixed,50,91,0.9501607717041801,0.9528867483175482,0.9328867483175481,0.9421221864951769,0.9221221864951769
0.02,fixed,50,92,0.9308681672025724,0.9227014702622823,0.9027014702622823,0.9244372990353698,0.9044372990353697
0.02,fixed,50,93,0.9308681672025724,0.9199545796398131,0.8999545796398131,0.9180064308681672,0.8980064308681672
